dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5065b_14TH%20ST%20AND%20KENNEDY%20ST%20AND%20COLORADO%20AVE NW.txt,14th St -- Kennedy St & Colorado Ave (North) / Washington  DC,x,Sat  Sep 07 2013,00:00-24:00,0.0,3161.7,0.0,87.5,0.0,674.8,0.0,4448.8,0.0,0.0,0.0,0.0,51.9,453.8,13.0,168.5,0.0,64.8,0.0,90.8,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5065b_14TH%20ST%20AND%20KENNEDY%20ST%20AND%20COLORADO%20AVE NW.txt,14th St -- Kennedy St & Colorado Ave (North) / Washington  DC,x,Tue  Sep 10 2013,00:00-24:00,0.0,5289.9,16.3,85.8,0.0,1879.6,0.0,4167.8,0.0,0.0,0.0,0.0,130.0,507.0,19.3,363.2,0.0,104.5,0.0,99.8,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5066_16TH%20ST%20AND%20FULLER%20ST NW.txt,16th St -- Fuller St NW / Washington  DC,x,Sat  May 04 2013,00:00-24:00,240.5,13341.4,396.1,113.2,113.2,99.0,127.3,8050.1,254.7,0.0,0.0,0.0,693.1,2841.8,540.6,1913.0,0.0,512.9,110.9,221.8,38.924765,-77.036484
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5066_16TH%20ST%20AND%20FULLER%20ST NW.txt,16th St -- Fuller St NW / Washington  DC,x,Wed  May 01 2013,00:00-24:00,363.1,16643.2,342.6,485.4,562.9,142.8,124.5,9045.8,126.7,0.0,0.0,0.0,762.3,1501.9,810.7,2000.6,4.5,376.3,18.2,187.1,38.924765,-77.036484
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5067_14TH%20ST%20AND%20KENYON%20ST%20AND%20PARK%20RD NW.txt,14th St -- Kenyon St & Park Rd NW (North) / Washington  DC,x,Sat  May 04 2013,00:00-24:00,0.0,5444.9,336.3,1422.7,0.0,0.0,0.0,5031.0,0.0,0.0,0.0,0.0,7034.9,9723.6,0.0,0.0,0.0,509.0,0.0,496.0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5067_14TH%20ST%20AND%20KENYON%20ST%20AND%20PARK%20RD NW.txt,14th St -- Kenyon St & Park Rd NW (North) / Washington  DC,x,Wed  May 01 2013,00:00-24:00,0.0,7765.3,128.9,1547.6,0.0,20.3,1365.9,5989.2,0.0,0.0,0.0,0.0,6594.6,7761.1,0.0,0.0,0.0,1017.1,0.0,487.0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5067a_14TH%20ST%20AND%20KENYON%20ST%20AND%20PARK%20RD NW.txt,14th St -- Kenyon St & Park Rd NW (South) / Washington  DC,x,Sat  May 04 2013,00:00-24:00,1215.7,4229.2,0.0,582.0,2134.0,905.3,1215.7,4449.0,1564.9,0.0,0.0,0.0,0.0,13521.7,8327.0,8705.5,0.0,469.9,117.5,482.9,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5067a_14TH%20ST%20AND%20KENYON%20ST%20AND%20PARK%20RD NW.txt,14th St -- Kenyon St & Park Rd NW (South) / Washington  DC,x,Wed  May 01 2013,00:00-24:00,1175.7,5139.8,0.0,753.2,3057.0,1466.1,0.0,5229.7,1351.8,0.0,0.0,0.0,0.0,10520.1,5728.8,10187.3,0.0,1315.8,80.9,331.9,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5068_14TH%20ST%20AND%20MERIDIAN%20PL NW.txt,14th St -- Meridian Pl NW / Washington  DC,x,Sat  May 04 2013,00:00-24:00,66.4,5272.8,557.8,305.5,13.3,93.0,278.9,4940.8,93.0,66.4,13.3,39.8,982.3,3889.0,820.9,4965.5,13.5,672.8,0.0,457.5,38.933480,-77.032730
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5068_14TH%20ST%20AND%20MERIDIAN%20PL NW.txt,14th St -- Meridian Pl NW / Washington  DC,x,Wed  Apr 24 2013,00:00-24:00,86.8,5664.7,356.2,119.1,35.6,113.9,98.0,4573.7,48.3,123.9,57.4,61.1,479.0,3121.4,380.7,3795.3,0.0,1062.5,4.4,516.8,38.933480,-77.032730
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5069_14TH%20ST%20AND%20MISSOURI%20AVE NW.txt,14th St -- Missouri Ave NW / Washington  DC,x,Sat  May 04 2013,00:00-24:00,684.2,1943.1,478.9,588.4,7868.0,328.4,260.0,3133.5,1655.7,957.8,8784.8,1149.4,108.2,365.2,40.6,243.5,13.5,54.1,0.0,54.1,38.961592,-77.033425
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5069_14TH%20ST%20AND%20MISSOURI%20AVE NW.txt,14th St -- Missouri Ave NW / Washington  DC,x,Tue  Apr 30 2013,00:00-24:00,1188.4,3170.8,387.1,555.6,11213.8,278.3,131.2,2823.5,1849.1,1714.7,8314.8,1158.9,260.3,798.6,114.7,389.2,0.0,54.4,0.0,33.4,38.961592,-77.033425
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5070_14TH%20ST%20AND%20MONROE%20ST NW.txt,14th St -- Monroe St NW / Washington  DC,x,Sat  May 04 2013,00:00-24:00,0.0,4866.9,283.0,764.0,0.0,905.5,990.4,5899.7,28.3,481.0,1230.9,679.1,984.2,6348.9,1732.8,6030.1,55.4,734.7,0.0,526.8,38.931185,-77.032716
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5070_14TH%20ST%20AND%20MONROE%20ST NW.txt,14th St -- Monroe St NW / Washington  DC,x,Wed  Apr 24 2013,00:00-24:00,0.0,5164.1,271.1,1075.1,0.0,949.5,730.7,5593.8,6.0,851.0,1193.7,414.6,211.5,4901.8,1562.3,6867.7,112.0,1162.4,0.0,463.4,38.931185,-77.032716
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5071_14TH%20ST%20AND%20SPRING%20RD NW.txt,14th St -- Spring Rd NW / Washington  DC,x,Sat  May 04 2013,00:00-24:00,524.9,4036.5,374.9,437.4,949.8,599.8,574.9,4298.9,462.4,162.5,399.9,237.4,648.2,1270.5,1387.2,2476.2,13.0,337.1,38.9,337.1,38.937078,-77.032730
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5071_14TH%20ST%20AND%20SPRING%20RD NW.txt,14th St -- Spring Rd NW / Washington  DC,x,Wed  Apr 24 2013,00:00-24:00,548.7,4687.2,447.5,402.6,1619.7,802.1,508.4,4268.7,400.6,67.2,501.8,172.8,907.0,1348.6,984.9,2095.0,36.8,814.6,36.8,345.1,38.937078,-77.032730
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5072_14TH%20ST%20AND%20UPSHUR%20ST NW.txt,14th St -- Upshur St NW / Washington  DC,x,Sat  May 04 2013,00:00-24:00,162.5,4048.9,624.8,537.4,1362.1,287.4,337.4,3736.5,337.4,299.9,1537.1,25.0,311.1,907.5,363.0,427.8,13.0,233.4,38.9,194.5,38.941867,-77.032727
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5072_14TH%20ST%20AND%20UPSHUR%20ST NW.txt,14th St -- Upshur St NW / Washington  DC,x,Wed  Apr 24 2013,00:00-24:00,118.9,5016.6,542.1,380.4,2031.5,337.1,366.3,4415.6,819.9,422.2,1654.1,38.4,522.1,734.1,1785.4,644.7,20.1,499.0,26.7,266.7,38.941867,-77.032727
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5073_14TH%20ST%20AND%20V%20ST NW.txt,14th St NW -- V St NW / Washington  DC,x,Sat  Mar 23 2013,00:00-24:00,649.8,7298.1,12.5,562.4,1087.2,524.9,0.0,7410.6,349.9,0.0,0.0,0.0,1659.5,6093.3,1698.3,3293.0,0.0,440.8,116.7,220.4,38.918112,-77.031952
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5073_14TH%20ST%20AND%20V%20ST NW.txt,14th St NW -- V St NW / Washington  DC,x,Thu  Feb 28 2013,00:00-24:00,1246.0,8355.7,4.4,974.3,2012.7,714.6,0.0,6414.3,450.9,0.0,0.0,0.0,1919.1,3855.8,2013.6,1769.8,0.0,681.2,271.8,260.4,38.918112,-77.031952
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5074_14TH%20ST%20AND%20W%20ST NW.txt,14th St NW -- W St NW / Washington  DC,x,Sat  Mar 16 2013,00:00-24:00,0.0,6061.8,314.7,0.0,0.0,0.0,752.6,7088.1,13.7,930.5,1833.6,342.1,960.4,3259.9,1772.0,2962.3,94.7,432.8,0.0,324.6,38.919185,-77.031951
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5074_14TH%20ST%20AND%20W%20ST NW.txt,14th St NW -- W St NW / Washington  DC,x,Thu  Feb 28 2013,00:00-24:00,0.0,7955.1,442.7,0.0,0.0,0.0,1004.1,6254.3,6.0,1871.7,2301.8,473.4,855.7,3061.5,1401.7,2674.3,88.2,878.6,4.6,276.9,38.919185,-77.031951
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5075_15TH%20ST%20AND%2016TH%20ST%20AND%20IRVING%20ST NW.txt,15th St NW -- Irving St NW / Washington  DC,x,Sat  May 11 2013,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,1004.5,3593.6,0.0,0.0,6409.0,99.0,4158.7,1732.8,7749.0,1095.1,291.1,0.0,13.9,0.0,38.928675,-77.036197
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5075_15TH%20ST%20AND%2016TH%20ST%20AND%20IRVING%20ST NW.txt,15th St NW -- Irving St NW / Washington  DC,x,Tue  Feb 19 2013,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,1175.9,5099.9,0.0,0.0,6609.9,86.7,3273.4,2347.8,8647.6,246.3,262.5,0.0,25.1,63.6,38.928675,-77.036197
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5075a_15TH%20ST%20AND%2016TH%20ST%20AND%20IRVING%20ST NW.txt,16th St -- Irving St NW / Washington  DC,x,Sat  May 11 2013,00:00-24:00,0.0,9881.0,1396.8,0.0,0.0,0.0,633.7,7294.4,0.0,1138.1,4203.3,646.7,3563.1,861.4,5560.1,2988.9,117.5,130.5,0.0,130.5,38.928687,-77.036476
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5075a_15TH%20ST%20AND%2016TH%20ST%20AND%20IRVING%20ST NW.txt,16th St -- Irving St NW / Washington  DC,x,Thu  May 02 2013,00:00-24:00,0.0,16073.2,1394.4,0.0,0.0,0.0,541.0,9792.3,0.0,1116.8,4258.4,663.0,3220.3,646.8,7156.5,2919.9,245.5,254.5,48.2,93.6,38.928687,-77.036476
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5076_15TH%20ST%20AND%20COLUMBIA%20RD NW.txt,15th St -- Columbia Rd NW / Washington  DC,x,Sat  May 11 2013,00:00-24:00,0.0,0.0,0.0,1046.9,4895.2,0.0,0.0,3607.7,1796.8,0.0,0.0,0.0,1594.2,1524.9,873.3,526.8,13.9,41.6,332.7,138.6,38.927050,-77.035525
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5076_15TH%20ST%20AND%20COLUMBIA%20RD NW.txt,15th St -- Columbia Rd NW / Washington  DC,x,Thu  Apr 11 2013,00:00-24:00,0.0,0.0,0.0,899.3,5022.2,0.0,0.0,4169.9,2106.9,0.0,0.0,0.0,2527.3,2149.3,1122.8,678.6,0.0,42.7,347.9,196.5,38.927050,-77.035525
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5077_15TH%20ST%20AND%20EUCLID%20ST NW.txt,15th St -- Euclid St NW / Washington  DC,x,Sat  May 11 2013,00:00-24:00,0.0,0.0,0.0,659.6,1616.7,0.0,284.5,3065.2,504.4,0.0,2625.5,194.0,626.5,861.4,639.5,469.9,208.8,91.4,78.3,117.5,38.923433,-77.035309
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5077_15TH%20ST%20AND%20EUCLID%20ST NW.txt,15th St -- Euclid St NW / Washington  DC,x,Thu  Apr 11 2013,00:00-24:00,0.0,0.0,0.0,948.5,1885.8,0.0,373.2,4805.0,739.5,5.4,1833.0,181.9,1354.0,1034.8,1243.1,871.3,96.0,35.3,65.0,266.2,38.923433,-77.035309
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5078_15TH%20ST%20AND%20HARVARD%20ST NW.txt,15th St -- Harvard St NW / Washington  DC,x,Sat  May 11 2013,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,1103.5,4980.1,0.0,0.0,4272.7,466.9,609.9,1400.1,1843.7,707.0,69.3,0.0,0.0,83.2,38.926325,-77.035484
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5078_15TH%20ST%20AND%20HARVARD%20ST NW.txt,15th St -- Harvard St NW / Washington  DC,x,Thu  Apr 11 2013,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,1250.2,6338.8,0.0,0.0,4731.3,262.3,635.7,1925.7,1477.5,815.6,268.6,23.2,18.7,266.4,38.926325,-77.035484
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5080_15TH%20ST%20AND%20V%20ST NW.txt,15th St -- V St NW / Washington  DC,x,Sat  Mar 23 2013,00:00-24:00,0.0,0.0,0.0,970.0,1267.5,0.0,0.0,5341.4,284.5,0.0,0.0,0.0,1018.0,835.3,613.4,874.5,26.1,65.3,130.5,169.7,38.918113,-77.034530
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5081_16TH%20ST%20AND%20ALASKA%20AVE NW.txt,16th St -- Alaska Ave NW / Washington  DC,x,Sat  May 18 2013,00:00-24:00,0.0,12027.9,0.0,90.5,0.0,1422.7,1642.5,12545.3,0.0,0.0,0.0,0.0,26.1,117.5,0.0,26.1,0.0,13.1,0.0,0.0,38.974864,-77.036364
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5081_16TH%20ST%20AND%20ALASKA%20AVE NW.txt,16th St -- Alaska Ave NW / Washington  DC,x,Tue  Feb 19 2013,00:00-24:00,0.0,15942.7,0.0,39.6,0.0,2815.3,3171.7,16524.4,0.0,0.0,0.0,0.0,13.3,65.4,0.0,19.2,0.0,9.8,0.0,4.9,38.974864,-77.036364
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5082_16TH%20ST%20AND%20ALLISON%20ST NW.txt,16th St -- Allison St NW / Washington  DC,x,Sat  May 11 2013,00:00-24:00,25.9,8096.2,77.6,194.0,206.9,25.9,25.9,10501.8,38.8,142.3,206.9,116.4,117.5,326.3,78.3,208.8,0.0,26.1,0.0,13.1,38.945062,-77.036426
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5082_16TH%20ST%20AND%20ALLISON%20ST NW.txt,16th St -- Allison St NW / Washington  DC,x,Thu  Apr 11 2013,00:00-24:00,55.5,15525.2,240.1,215.2,286.0,222.0,117.5,12326.9,67.9,57.3,214.5,111.9,107.5,467.5,208.5,190.1,4.4,18.4,6.5,0.0,38.945062,-77.036426
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5083_16TH%20ST%20AND%20ARKANSAS%20AVE SHEPHERD%20ST NW.txt,16th St -- Arkansas Ave & Shepherd St / Washington  DC,x,Sat  May 11 2013,00:00-24:00,0.0,8261.2,13.3,730.5,13.3,1075.8,2311.0,10598.8,0.0,0.0,26.6,53.1,26.9,376.8,0.0,0.0,0.0,94.2,0.0,53.8,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5083_16TH%20ST%20AND%20ARKANSAS%20AVE SHEPHERD%20ST NW.txt,16th St -- Arkansas Ave & Shepherd St / Washington  DC,x,Tue  Feb 19 2013,00:00-24:00,0.0,12456.9,4.1,577.7,0.0,1418.6,2532.6,13173.4,0.0,40.6,14.3,19.6,75.7,356.3,3.4,411.8,0.0,12.9,3.4,10.2,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5083a_16TH%20ST%20AND%20ARKANSAS%20AVE SHEPHERD%20ST NW.txt,16th St -- Shepherd St NW / Washington  DC,x,Sat  May 11 2013,00:00-24:00,137.5,7235.6,12.5,0.0,0.0,0.0,0.0,10322.3,324.9,249.9,0.0,137.5,181.5,0.0,25.9,363.0,0.0,13.0,0.0,13.0,38.939738,-77.036444
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5083a_16TH%20ST%20AND%20ARKANSAS%20AVE SHEPHERD%20ST NW.txt,16th St -- Shepherd St NW / Washington  DC,x,Tue  Feb 19 2013,00:00-24:00,56.0,13546.4,0.0,0.0,0.0,0.0,0.0,12391.5,230.3,518.6,0.0,91.9,262.9,339.1,28.2,471.6,0.0,50.1,4.5,6.5,38.939738,-77.036444
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5084_16TH%20ST%20AND%20ASPEN%20ST%20AND%20SHERRIL%20DR NW.txt,16th St -- Aspen St & Sherril Dr / Washington  DC,x,Thu  Apr 11 2013,00:00-24:00,914.1,18662.2,833.5,1374.9,846.4,148.0,130.3,14317.0,3.9,95.3,729.0,461.7,46.3,256.5,13.1,117.2,8.7,5.0,40.3,4.4,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5084_16TH%20ST%20AND%20ASPEN%20ST%20AND%20SHERRIL%20DR NW.txt,5084 16th St -- Aspen St/Sherril Dr NW / Washington  DC,x,Sat  May 18 2013,00:00-24:00,0.0,13140.2,388.0,1164.0,0.0,232.8,129.3,12765.1,0.0,0.0,0.0,0.0,26.1,169.7,91.4,52.2,0.0,26.1,78.3,0.0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5085_16TH%20ST%20AND%20COLORADO%20AVE NW.txt,16th St -- Colorado Ave NW / Washington  DC,x,Sat  May 11 2013,00:00-24:00,194.0,8924.0,64.7,77.6,349.2,607.9,698.4,11704.6,25.9,90.5,737.2,892.4,91.4,221.9,39.2,248.0,0.0,26.1,0.0,13.1,38.952535,-77.036415
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5085_16TH%20ST%20AND%20COLORADO%20AVE NW.txt,16th St -- Colorado Ave NW / Washington  DC,x,Tue  Feb 19 2013,00:00-24:00,341.8,14465.0,64.3,96.7,472.4,1295.4,976.3,14135.0,94.2,79.6,767.6,1023.2,160.9,217.3,36.6,139.8,9.6,0.0,8.1,0.0,38.952535,-77.036415
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5086_16TH%20ST%20AND%20CRESCENT%20PL NW.txt,16th St NW -- Crescent Pl NW / Washington  DC,x,Sat  Mar 16 2013,00:00-24:00,0.0,9610.0,0.0,0.0,0.0,0.0,0.0,6998.2,37.5,462.4,0.0,162.5,246.3,1063.1,51.9,1776.1,0.0,207.4,0.0,38.9,38.920964,-77.036489
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5086_16TH%20ST%20AND%20CRESCENT%20PL NW.txt,16th St NW -- Crescent Pl NW / Washington  DC,x,Thu  Mar 07 2013,00:00-24:00,0.0,20515.1,0.0,0.0,0.0,0.0,0.0,8074.8,14.3,285.3,0.0,128.4,97.7,19.5,136.8,2990.4,0.0,566.8,0.0,0.0,38.920964,-77.036489
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5086_16TH%20ST%20AND%20CRESCENT%20PL NW.txt,16th St NW -- Crescent Pl NW / Washington  DC,x,Tue  Mar 05 2013,00:00-24:00,6.6,13328.6,0.0,0.0,0.0,0.0,0.0,11091.4,0.0,350.6,0.0,143.6,315.3,0.0,77.3,1204.5,0.0,142.2,0.0,13.9,38.920964,-77.036489
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5087_16TH%20ST%20AND%20DECATUR%20ST NW.txt,16th St -- Decatur St NW / Washington  DC,x,Thu  Apr 11 2013,00:00-24:00,84.8,15876.0,121.5,144.4,167.7,192.7,200.4,12844.4,57.7,68.4,191.3,86.7,165.7,512.6,340.2,312.1,4.5,11.9,6.5,0.0,38.948260,-77.036424
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5087_16TH%20ST%20AND%20DECATUR%20ST NW.txt,5087 16th St -- Decatur St NW / Washington  DC,x,Sat  May 18 2013,00:00-24:00,100.0,9260.1,100.0,25.0,187.5,62.5,0.0,9497.5,50.0,25.0,187.5,87.5,25.9,129.6,116.7,168.5,13.0,13.0,13.0,0.0,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5088_16TH%20ST%20AND%20EUCLID%20ST NW.txt,5088 16th St -- Euclid St NW / Washington  DC,x,Sat  May 11 2013,00:00-24:00,0.0,11395.7,597.7,677.4,0.0,1461.0,332.0,6906.5,0.0,1407.9,1540.7,464.9,1238.0,2072.3,2005.0,2879.7,161.5,296.0,40.4,53.8,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5089_16TH%20ST%20AND%20FLORIDA%20AVE%20AND%20W%20ST NW.txt,16th St NW -- Florida Ave/W St NW / Washington  DC,x,Sat  Mar 16 2013,00:00-24:00,1669.4,7795.5,1584.6,0.0,0.0,0.0,240.5,7654.0,297.1,212.2,1754.3,1471.4,970.4,1649.6,512.9,2010.0,69.3,194.1,69.3,55.4,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5089_16TH%20ST%20AND%20FLORIDA%20AVE%20AND%20W%20ST NW.txt,16th St NW -- Florida Ave/W St NW / Washington  DC,x,Tue  Mar 05 2013,00:00-24:00,1953.9,9621.0,1890.2,0.0,0.0,0.0,361.1,11362.6,212.4,467.2,2782.2,2336.2,879.5,1231.2,566.8,2364.7,97.7,58.6,0.0,39.1,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5090_16TH%20ST%20AND%20FORT%20STEVENS%20DR NW.txt,16th St -- Fort Stevens Dr NW / Washington  DC,x,Sat  May 11 2013,00:00-24:00,0.0,11420.1,194.0,284.5,0.0,206.9,413.9,14511.1,0.0,0.0,0.0,0.0,430.7,182.7,0.0,91.4,0.0,0.0,0.0,26.1,38.964834,-77.036417
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5090_16TH%20ST%20AND%20FORT%20STEVENS%20DR NW.txt,16th St -- Fort Stevens Dr NW / Washington  DC,x,Wed  May 01 2013,00:00-24:00,0.0,18086.5,412.0,443.5,0.0,707.3,682.1,15043.1,15.2,0.0,0.0,0.0,219.5,362.9,16.5,0.0,0.0,0.0,0.0,4.6,38.964834,-77.036417
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5091_16TH%20ST%20AND%20HARVARD%20ST%20AND%20COLUMBIA%20RD NW.txt,16th St -- Harvard St NW / Washington  DC,x,Sat  May 11 2013,00:00-24:00,0.0,13643.4,179.3,0.0,0.0,0.0,1206.2,8231.7,16.3,48.9,4124.0,2526.5,57.3,2867.3,3254.4,2939.0,200.7,229.4,28.7,43.0,38.926272,-77.036489
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5091_16TH%20ST%20AND%20HARVARD%20ST%20AND%20COLUMBIA%20RD NW.txt,16th St -- Harvard St NW / Washington  DC,x,Tue  Feb 19 2013,00:00-24:00,0.0,14252.8,75.6,0.0,0.0,0.0,918.9,9580.7,0.0,29.1,3795.9,1884.4,26.7,1984.8,2580.1,1343.5,209.0,202.5,4.7,63.2,38.926272,-77.036489
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5091a_16TH%20ST%20AND%20HARVARD%20ST%20AND%20COLUMBIA%20RD NW.txt,16th St -- Columbia Rd NW / Washington  DC,x,Sat  May 11 2013,00:00-24:00,3284.3,11088.4,0.0,1084.7,5227.8,1310.7,0.0,10048.8,45.2,0.0,0.0,0.0,3453.0,3082.5,88.9,2608.3,0.0,326.0,207.5,88.9,38.926525,-77.036488
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5091a_16TH%20ST%20AND%20HARVARD%20ST%20AND%20COLUMBIA%20RD NW.txt,16th St -- Columbia Rd NW / Washington  DC,x,Tue  Feb 19 2013,00:00-24:00,3227.0,13245.7,5.3,903.5,4966.4,1194.8,0.0,11790.8,21.2,0.0,0.0,6.2,2550.4,1735.2,51.7,1128.5,0.0,161.5,269.3,97.5,38.926525,-77.036488
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5091b_16TH%20ST%20AND%20HARVARD%20ST%20AND%20COLUMBIA%20RD NW.txt,Harvard St -- Columbia Rd NW / Washington  DC,x,Sat  May 11 2013,00:00-24:00,497.2,75.3,376.6,888.9,7653.4,180.8,0.0,0.0,0.0,1235.4,5574.3,1024.5,6105.8,74.1,2623.1,1985.9,326.0,0.0,518.7,14.8,38.926285,-77.036939
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5091b_16TH%20ST%20AND%20HARVARD%20ST%20AND%20COLUMBIA%20RD NW.txt,Harvard St -- Columbia Rd NW / Washington  DC,x,Tue  Feb 19 2013,00:00-24:00,529.0,126.2,513.3,1532.9,7106.7,53.5,0.0,0.0,0.0,947.7,5375.1,1107.7,4786.6,75.6,2140.9,1785.9,267.3,9.0,592.5,0.0,38.926285,-77.036939
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5092_16TH%20ST%20AND%20HARVARD%20ST%20AND%20MT%20PLEASANT%20ST NW.txt,16th St -- Harvard St (North) / Washington  DC,x,Sat  May 11 2013,00:00-24:00,562.4,9697.5,0.0,0.0,0.0,0.0,0.0,7548.0,1712.1,0.0,0.0,0.0,51.9,1179.8,0.0,713.0,0.0,129.6,0.0,116.7,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5092_16TH%20ST%20AND%20HARVARD%20ST%20AND%20MT%20PLEASANT%20ST NW.txt,16th St -- Harvard St (North) / Washington  DC,x,Thu  Apr 11 2013,00:00-24:00,1034.2,15850.1,5.7,0.0,0.0,0.0,0.0,10095.4,2188.4,0.0,0.0,0.0,202.3,1420.1,6.2,906.9,0.0,203.0,0.0,141.5,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5092a_16TH%20ST%20AND%20HARVARD%20ST%20AND%20MT%20PLEASANT%20ST NW.txt,Mt Pleasant St -- Harvard St / Washington  DC,x,Sat  May 18 2013,00:00-24:00,1089.1,2775.9,13.3,1540.7,1049.3,79.7,0.0,0.0,0.0,26.6,0.0,1607.1,2960.5,107.7,80.7,4696.4,53.8,161.5,67.3,53.8,,
dc/www.hutrc.howard.edu/data/TMC_Contractor/2013/Full_Year/5092a_16TH%20ST%20AND%20HARVARD%20ST%20AND%20MT%20PLEASANT%20ST NW.txt,Mt Pleasant St -- Harvard St / Washington  DC,x,Thu  Apr 11 2013,00:00-24:00,1426.4,3020.6,0.0,1826.3,2020.8,30.5,0.0,0.0,0.0,73.0,0.0,1790.6,5295.8,1004.9,573.2,6000.3,64.1,882.8,85.0,27.8,,
