hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Cedrow_Dr_Gordon_St.txt,GORDON STREET / CEDROW DRIVE,Cars - Trucks,,00:00-24:00,56.4,3564.1,276.7,330.6,250.8,923.4,765.1,3585.7,125.3,81.8,142.3,52.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Centennial_St_Lakecrest_Ave.txt,CENTENNIAL STREET / LAKECREST AVENUE,Cars - Trucks,,00:00-24:00,68.4,1051.1,13.7,25.4,60.5,106.3,84.9,1387.8,569.1,927.5,44.9,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Centennial_St_Montlieu_Ave.txt,CENTENNIAL STREET / MONTLIEU AVENUE,Cars - Trucks,,00:00-24:00,706.3,6017.6,302.9,264.9,2141.8,501.2,478.3,5778.1,566.7,647.3,2091.0,680.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Chestnut_Dr_Westchester_Dr.txt,WESTCHESTER DR / CHESTNUT DR,Cars - Trucks,,00:00-24:00,350.9,13768.1,556.2,542.2,740.7,862.9,949.3,13364.7,403.2,556.3,913.2,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Chestnut_St_Lexington_Ave.txt,CHESTNUT STREET / LEXINGTON AVENUE,Cars - Trucks,,00:00-24:00,50.4,623.3,81.6,62.4,1132.6,840.8,1004.1,564.5,186.7,223.4,1346.3,47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Chestnut_St_Old_Greensboro_Rd.txt,CHESTNUT STREET / OLD GREENSBORO ROAD,Cars - Trucks,,00:00-24:00,0.0,0.0,0.0,0.0,584.4,305.4,288.4,0.0,298.5,286.3,687.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Clinard_Farms_Rd_Sandy_Ridge_Rd.txt,SANDY RIDGE ROAD / CLINARD FARMS ROAD,Cars - Trucks,,00:00-24:00,0.0,3100.8,1461.6,1452.8,0.0,274.2,349.0,3490.3,0.0,1.6,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/College_Dr_Lexington_Ave.txt,COLLEGE DRIVE / LEXINGTON AVENUE,Cars - Trucks,,00:00-24:00,13.5,46.0,9.2,38.4,5933.6,1817.6,1709.9,54.0,2986.4,2325.3,5060.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/College_Dr_Montlieu_Ave.txt,COLLEGE DRIVE / MONTLIEU AVENUE,Cars - Trucks,,00:00-24:00,310.9,3793.4,292.7,339.5,2045.4,1765.4,1594.4,4075.9,813.3,766.7,2056.3,170.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Council_St_Westwood_Ave.txt,COUNCIL STREET / WESTWOOD AVENUE,Cars - Trucks,,00:00-24:00,251.8,154.3,93.8,97.9,780.4,52.6,36.0,113.7,33.7,25.3,1011.0,254.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Crown_Circle_Apt_Hickory_Grove_Rd_Wendover_Ave.txt,HICKORY GROVE ROAD / WENDOVER AVENUE / CROWN CIRCLE APARTMENT DRIVEWAY,Cars - Trucks,,00:00-24:00,391.6,17.0,29.9,77.4,16949.0,478.4,314.9,36.6,152.2,143.9,19063.7,878.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Deep_River_Rd_Gordon_Rd.txt,DEEP RIVER ROAD / GORDON ROAD,Cars - Trucks,,00:00-24:00,281.1,1716.6,0.0,0.0,0.0,0.0,0.0,1949.7,1192.3,1221.3,0.0,242.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/E_Main_St_Maple_St.txt,MAPLE STREET / E MAIN STREET,Cars - Trucks,,00:00-24:00,117.9,1134.8,40.6,42.6,1850.4,3606.9,3978.7,1225.7,1093.1,1065.1,1528.3,79.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Eastchester_Dr_Lassiter_Dr.txt,EASTCHESTER DR / LASSITER DR,Cars - Trucks,,00:00-24:00,241.6,16533.4,1499.7,1656.7,54.0,454.7,559.3,16410.7,345.1,367.3,42.9,202.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Eden_Terr_Surrett_Dr.txt,SURRETT DRIVE / EDEN TERRACE,Cars - Trucks,,00:00-24:00,401.1,5124.6,1318.4,1151.9,326.1,112.5,222.7,6522.2,765.9,563.1,317.9,150.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Elm_St_Hillcrest_Ave_Lindsay_Parkway_Ave.txt,HILLCREST AVENUE / PARKWAY AVENUE / ELM STREET / LINDSAY AVENUE,Cars - Trucks,,00:00-24:00,548.3,677.7,181.6,5.0,4153.6,2471.0,2852.5,688.7,73.1,91.8,3608.5,512.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/English_Rd_Lindsay_St.txt,LINDSAY STREET / ENGLISH ROAD,Cars - Trucks,,00:00-24:00,1985.4,2327.9,0.0,940.3,6242.8,630.5,0.0,3431.9,688.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/English_Rd_Prospect_St.txt,ENGLISH RD / PROSPECT ST,Cars - Trucks,,00:00-24:00,0.0,0.0,0.0,0.0,5945.3,1174.4,1223.7,0.0,164.9,164.0,5891.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Fairfield_St_Main_St.txt,MAIN ST / FAIRFIELD RD,Cars - Trucks,,00:00-24:00,810.7,11328.3,2232.2,2547.7,2655.8,1958.6,704.9,11164.9,2962.6,2669.1,2731.5,1588.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Finch_Farm_Rd_Unity_St_NC_62.txt,FINCH FARM RD\UNITY STREET / NC 62,Cars - Trucks,,00:00-24:00,192.2,2209.4,238.2,303.0,1904.7,725.3,826.3,2968.0,1266.9,1259.7,2016.5,222.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Finch_Farm_Rd_Wellborn_Road.txt,FINCH FARM ROAD / WELLBORN ROAD,Cars - Trucks,,00:00-24:00,419.4,2925.5,777.0,954.1,104.1,81.1,96.8,4076.4,247.1,200.0,78.0,462.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Fisher_Ferry_St_W_Main_St.txt,FISHER FERRY ST / W MAIN ST,Cars - Trucks,,00:00-24:00,867.0,1423.3,392.6,240.4,1814.1,313.9,405.0,1517.4,241.4,639.6,2923.3,795.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Galimore_Dairy_Rd_Sandy_Ridge_Rd.txt,SANDY RIDGE ROAD / GALLIMORE DAIRY ROAD / PRIVATE DRIVEWAY,Cars - Trucks,,00:00-24:00,1.1,4022.6,1011.1,886.6,3.2,571.3,812.1,4063.4,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Gordon_St_Montlieu_Ave.txt,MONTLIEU AVENUE / GORDON STREET,Cars - Trucks,,00:00-24:00,29.7,2954.9,712.4,814.6,11.7,367.9,259.5,3027.9,7.6,49.1,30.6,51.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Gordon_St_Wendell_Ave.txt,GORDON STREET / WENDELL AVENUE,Cars - Trucks,,00:00-24:00,204.0,4235.2,92.6,90.2,28.8,71.4,109.7,3948.8,148.1,172.5,25.5,184.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Green_Dr_US_29_70_NB.txt,GREEN DRIVE / US29/70 NB ENTR RAMP / US29/70 SB EXIT RAMP,Cars - Trucks,,00:00-24:00,0.0,7984.3,2835.4,0.0,0.0,0.0,1074.7,8967.1,0.0,1920.9,9.1,554.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Green_Dr_US_29_70_SB.txt,GREEN DRIVE / US29/70 SB EXIT RAMP / US29/70 SB ENTR RAMP,Cars - Trucks,,00:00-24:00,544.8,9365.0,0.0,3175.3,34.0,1017.2,0.0,7161.4,1833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Green_St_Lindsay_St.txt,LINDSAY STREET / GREEN STREET,Cars - Trucks,,00:00-24:00,1002.1,1275.7,2.4,1304.8,2364.2,178.0,0.0,539.6,84.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Green_St_Ward_Ave.txt,GREEN ST / WARD AV,Cars - Trucks,,00:00-24:00,1075.1,2532.5,204.1,150.1,1176.3,283.7,288.7,2463.2,838.3,866.7,1177.8,803.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Greensboro_Rd_Guilford_Rd.txt,GUILFORD RD / GREENSBORO RD / PRIVATE DRIVEWAY,Cars - Trucks,,00:00-24:00,3960.4,16.4,2232.6,1620.8,3882.9,2.1,1.3,1.5,1.4,23.9,3823.4,3596.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Greensboro_Rd_Oakdale_Rd.txt,PRIVATE DRIVEWAY / GREENSBORO RD / OAKDALE RD,Cars - Trucks,,00:00-24:00,37.8,4.5,4.7,78.1,6378.6,2140.2,2029.4,26.9,1217.2,1362.3,7044.9,35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Greensboro_Rd_Scientific_St.txt,SCIENTIFIC ST / GREENSBORO RD,Cars - Trucks,,00:00-24:00,0.0,0.0,0.0,0.0,7328.0,914.6,965.2,0.0,1852.8,1268.6,6968.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Hasty_School_Rd_National_Highway.txt,NATIONAL HIGHWAY / HASTY SCHOOL RD,Cars - Trucks,,00:00-24:00,800.2,8714.8,171.3,433.3,1332.7,806.6,498.5,9212.6,1193.0,1811.5,536.1,1464.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Hedgecock_Rd_Horneytown_Rd.txt,HORNEYTOWN RD / HEDGECOCK RD,Cars - Trucks,,00:00-24:00,0.0,1052.9,327.2,284.8,0.0,283.5,337.8,1211.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Hickory_Chapel_Rd_Kivett_Dr.txt,PRIVATE DRIVEWAY / KIVETT DR / HICKORY CHAPEL RD,Cars - Trucks,,00:00-24:00,29.3,24.8,42.3,61.8,6363.5,676.9,719.2,23.1,535.3,669.2,5939.1,54.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Hickory_Chapel_Rd_Triangle_Lake_Rd.txt,HICKORY CHAPEL RD / TRIANGLE LAKE RD,Cars - Trucks,,00:00-24:00,752.2,418.8,264.7,285.8,1127.7,326.2,338.8,311.8,679.6,734.2,963.6,645.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/High_Point_Wallburg_Rd_NC_109.txt,NC 109 / WALLBURG-HIGH POINT RD,Cars - Trucks,,00:00-24:00,0.0,3361.1,643.0,607.3,0.0,266.1,331.0,3767.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Hillcrest_Ave_Parkway_Ave.txt,HILLCREST AVE / PARKWAY AVE,Cars - Trucks,,00:00-24:00,84.1,1012.8,0.0,76.1,226.2,15.7,0.0,930.9,123.3,321.5,0.0,190.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Horneytown_Rd_Westover_Dr.txt,HORNEYTOWN RD / WESTOVER DR,Cars - Trucks,,00:00-24:00,2.5,1259.4,161.0,195.2,5.0,819.1,875.5,1424.0,0.0,11.3,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/I40_WB_Sandy_Ridge_Rd.txt,SANDY RIDGE ROAD / I 40 WB ENTR/EXIT RAMP / I 40 WB ENTR RAMP (CLOSED),Cars - Trucks,,00:00-24:00,0.0,5423.9,3438.9,1584.6,0.0,1123.2,3145.3,7188.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/I_40_EB_Sandy_Ridge_Rd.txt,SANDY RIDGE ROAD / I40 EB ENTR RAMP (CLOSED) / I40 EB ENTR/EXIT RAMP,Cars - Trucks,,00:00-24:00,1613.9,4979.1,4.1,11.2,10.2,4.1,16.9,6973.0,1327.6,3769.6,7.1,3663.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Jackson_Lake_Rd_US_29_70_NB.txt,US 29 70 NB RAMP / JACKSON LAKE RD,Cars - Trucks,,00:00-24:00,0.0,0.0,0.0,0.0,348.0,669.6,776.6,0.0,28.4,89.8,1455.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Johnson_St_Lakecrest_Ave.txt,JOHNSON STREET / LAKECREST AVENUE,Cars - Trucks,,00:00-24:00,198.1,6024.8,552.3,302.2,289.0,536.9,477.5,5070.5,509.9,654.5,273.7,183.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Johnson_St_Oakview_Rd.txt,JOHNSON STREET / OAKVIEW ROAD,Cars - Trucks,,00:00-24:00,1081.8,5913.4,866.6,1018.9,682.1,201.8,255.2,4732.5,614.4,534.2,602.9,1188.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Johnson_St_Old_Mill_Rd.txt,JONSON / OLDMILL,Cars - Trucks,,00:00-24:00,197.7,3165.2,93.7,106.3,260.9,1953.4,1668.3,2953.4,396.6,491.3,286.5,214.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Johnson_St_Sandy_Ridge_Rd.txt,SANDY RIDGE ROAD / JOHNSON STREET,Cars - Trucks,,00:00-24:00,965.1,1799.0,0.0,0.0,0.0,0.0,0.0,1879.7,433.0,444.3,0.0,1278.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Johnson_St_Skeet_Club_Rd.txt,JOHNSON STREET / SKEET CLUB ROAD,Cars - Trucks,,00:00-24:00,431.0,1474.3,361.5,375.4,1951.8,1002.9,1029.1,1459.6,351.3,283.4,1975.2,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Johnson_St_US_311.txt,JOHNSON STREET / US311 SB RAMP,Cars - Trucks,,00:00-24:00,742.6,5968.9,0.0,553.4,6.2,768.4,0.0,5322.9,1209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Johnson_St_US_311_SB.txt,JOHNSON STREET / US311 SB RAMP,Cars - Trucks,,00:00-24:00,0.0,6276.9,664.4,0.0,0.0,0.0,971.2,5939.4,0.0,1235.0,5.3,775.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Julian_Ave_E_Main_St.txt,JULIAN AV / E MAIN ST,Cars - Trucks,,00:00-24:00,1367.2,3851.3,1038.2,1197.7,1302.7,498.3,760.7,4124.8,236.1,272.7,1560.8,1641.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Kendale_Rd_Sandy_Ridge_Rd.txt,SANDY RIDGE RD / KENDALE RD,Cars - Trucks,,00:00-24:00,0.0,2768.3,352.6,446.1,0.0,160.8,156.3,3100.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Kersey_Valley_Rd_Kivett_Dr.txt,KERSEY VALLEY RD / KIVETT DR,Cars - Trucks,,00:00-24:00,92.3,25.0,16.6,24.0,1684.5,229.7,260.2,29.1,1278.1,861.5,1520.6,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Kivett_Dr_Pendleton_St.txt,PENDLETON STREET / KIVETT DRIVE,Cars - Trucks,,00:00-24:00,153.3,22.1,95.9,137.6,6592.4,410.9,462.7,12.5,512.3,633.3,6239.6,151.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Kivett_Dr_Riverdale_Dr.txt,RIVERDALE DR / KIVETT DR,Cars - Trucks,,00:00-24:00,219.8,383.8,133.9,39.1,899.5,65.0,51.2,375.3,786.0,721.9,734.8,277.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Kivett_Dr_Scientific_St.txt,SCIENTIFIC ST / KIVETT DR,Cars - Trucks,,00:00-24:00,1319.2,0.0,2637.1,2293.7,3596.0,0.0,0.0,0.0,0.0,0.0,3203.7,1374.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Kivett_Dr_Triangle_Lake_Rd.txt,KIVETT DR / TRIANGLE LAKE RD,Cars - Trucks,,00:00-24:00,0.0,0.0,0.0,0.0,6481.8,376.7,419.3,0.0,1166.1,1469.1,6101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Kivett_St_Lindsay_St.txt,LINDSAY STREET / KIVETT DRIVE,Cars - Trucks,,00:00-24:00,0.0,2016.3,343.2,0.0,0.0,0.0,285.7,1654.6,0.0,770.2,6902.8,2368.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Lexington_Ave_Montlieu_Ave.txt,MONTLIEU AVENUE / LEXINGTON AVENUE,Cars - Trucks,,00:00-24:00,176.6,540.9,106.0,123.4,4496.1,2692.1,2699.9,572.7,579.7,493.3,4420.8,193.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Lexington_Ave_Westchester_Dr.txt,WESTCHESTER DRIVE / LEXINGTON AVENUE,Cars - Trucks,,00:00-24:00,2236.4,12184.0,372.0,353.9,2209.3,1346.5,1437.7,12202.3,1041.3,1495.4,2854.0,2642.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Lindsay_St_Sunset_Dr.txt,LINDSAY ST / SUNSET DR,Cars - Trucks,,00:00-24:00,404.3,4149.0,153.5,157.5,244.2,149.7,125.3,4681.7,97.5,43.4,214.8,459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Lindsay_St_Westwood_Ave.txt,LINDSAY STREET / WESTWOOD AVENUE,Cars - Trucks,,00:00-24:00,123.2,3640.4,603.6,717.9,640.0,540.2,658.5,3512.1,299.9,430.3,736.5,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Main_St_Parkway_Ave.txt,MAIN ST / PARKWAY AV,Cars - Trucks,,00:00-24:00,3856.6,12501.4,142.0,73.0,2594.0,1019.9,312.6,11684.4,258.7,330.9,2453.5,4039.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Market_Center_Dr_Old_Thomasville_Rd.txt,OLD THOMASVILLE RD / MARKET CENTER DR,Cars - Trucks,,00:00-24:00,440.7,368.1,208.6,239.6,6469.3,872.8,877.3,454.0,4208.1,3624.6,7682.1,526.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Midway_School_Rd_NC_109.txt,NC 109 / MIDWAY SCHOOL RD,Cars - Trucks,,00:00-24:00,745.5,3477.1,8.7,6.7,5.4,9.0,19.1,3060.9,1075.1,1304.1,12.6,852.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Montlieu_Ave_W_College_Dr.txt,W COLLEGE DRIVE / MONTLIEU AVENUE,Cars - Trucks,,00:00-24:00,62.3,40.7,302.9,282.4,2630.9,212.1,245.5,38.5,27.1,28.6,2574.6,52.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Morris_Farm_Dr_Wendover_Ave.txt,MORRIS FARM DRIVE / WENDOVER AVENUE,Cars - Trucks,,00:00-24:00,469.1,31.3,546.3,388.9,18140.3,309.2,368.3,27.3,829.0,620.5,18431.3,378.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/NC_109_Old_Greensboro_Rd.txt,NC 109 / OLD GREENSBORO RD,Cars - Trucks,,00:00-24:00,1171.6,3576.7,3.2,15.9,12.9,1.3,5.1,3686.2,356.7,515.1,2.9,1341.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/NC_62_Trinity_Rd.txt,TRINITY ROAD / NC 62,Cars - Trucks,,00:00-24:00,0.0,0.0,0.0,0.0,2925.9,1507.4,1792.8,0.0,173.5,312.8,3219.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/National_Service_Rd_Sandy_Ridge_Rd.txt,SANDY RIDGE ROAD / NATIONAL SERVICE ROAD,Cars - Trucks,,00:00-24:00,0.0,4770.3,167.0,142.7,0.0,300.3,409.4,4634.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Penny_Rd_Willard_Rd.txt,PENNY ROAD / WILLARD ROAD,Cars - Trucks,,00:00-24:00,466.1,3790.6,0.0,0.0,0.0,0.0,0.0,4454.1,249.2,295.6,0.0,509.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Phillips_Ave_Rotary_Dr.txt,ROTARY DR / PHILLIPS AV,Cars - Trucks,,00:00-24:00,902.4,1306.8,92.2,189.2,755.1,55.0,72.2,1192.6,584.6,662.0,712.6,641.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Phillips_Ave_Westchester_Dr.txt,WESTCHESTER DR / PHILLIPS AV,Cars - Trucks,,00:00-24:00,0.0,13693.9,1470.3,1199.9,0.0,1382.5,1020.0,14039.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Piedmont_Pkwy_Wendover_Ave.txt,PIEDMONT PARKWAY / WENDOVER AVENUE,Cars - Trucks,,00:00-24:00,0.0,0.0,0.0,0.0,13344.4,1657.3,909.2,0.0,5294.7,3844.4,16151.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2001_Adobe_PDF/Rotary_Dr_Westwood_Ave.txt,ROTARY DRIVE / WESTWOOD AVENUE,Cars - Trucks,,00:00-24:00,101.8,1946.5,230.1,184.9,316.9,684.2,786.1,1854.7,34.1,44.5,383.2,74.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
